#Study : Sujay Analysis
#Date : 20180718 17:32:19
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:02:19.448 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305781	46333			1329	46333	1	537	181	163	163	-0.5447628	0	-2.557097	0	-3.590738	0	-2.157139	0	-0.6586561	0	1.125677	0	-1.247238	0	-0.3116572	0	-0.5447628	0	1.125677	0	-0.2929359	0.08541147	-1.449615	-2.62496	-0.1760548	-0.8741243	-1.379952	1.087813	0.6169817	-0.7402747	-0.3864052	-1.142861	-1.388055	-0.714931	-1.243337	-0.874876	-0.8012853	-1.156675	-3.194831	-0.2196153	0.02849923	0.8146415	-9.610704	-0.9317114	-7.325354	580.3528	221.7244	0	0	611.6938	226.5342	649.385	231.8687	0	0	677.3503	232.5192	622.3542	270.8447	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305814	46366			1330	46367	1	536	180	165	165	-0.7975651	0	-2.671986	0	-3.978133	0	-2.309679	0	-1.089691	0	1.468914	0	-1.698815	0	-0.9675452	0	-0.7975651	0	1.468914	0	-0.3452855	0.04234403	-1.41212	-2.750286	-0.1980537	-0.8753679	-1.081995	1.341492	0.5633174	-0.9410209	-0.3646044	-1.151793	-1.685755	-0.7552611	-1.326607	-1.013723	-0.6801797	-1.337209	-3.578719	-0.1071927	0.02647683	0.7975344	-9.430252	-0.6281054	-7.301856	579.7903	222.1735	0	0	611.0714	226.5329	649.0033	231.505	0	0	677.8016	232.5638	620.8621	270.8865	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305848	46400			1331	46400	1	537	181	163	163	-0.7618542	0	-2.78017	0	-3.929602	0	-2.341613	0	-0.9879184	0	1.552463	0	-1.702667	0	-1.158856	0	-0.7618542	0	1.552463	0	-0.2505441	0.1336964	-1.278748	-2.70181	-0.09874465	-0.7805099	-1.014805	1.409539	0.6565894	-0.9289486	-0.401621	-1.100938	-1.72475	-0.8431617	-1.269012	-1.153875	-0.5035377	-1.093271	-3.605218	-0.05869633	0.02823801	0.7912658	-9.066885	-1.087927	-7.264177	580.199	222.5174	0	0	610.7096	226.4968	648.2144	231.8554	0	0	677.1897	231.8488	620.5821	270.9107	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305881	46433			1332	46433	1	536	181	164	164	-0.4531884	0	-2.867592	0	-4.407822	0	-2.353303	0	-1.142767	0	1.466642	0	-2.046913	0	-1.826199	0	-0.4531884	0	1.466642	0	-0.3479816	0.02147666	-1.304041	-2.777088	0.02905535	-0.7396423	-0.8129207	1.361326	0.8673671	-0.8206948	-0.3789482	-0.929471	-1.985448	-0.8533528	-1.127842	-0.9894627	-0.4697662	-1.058162	-3.417205	-0.01328768	0.02819438	0.7598117	-8.616689	-0.9879704	-7.376832	579.8035	222.6056	0	0	610.6121	226.5826	648.3435	231.4517	0	0	677.4253	231.9418	620.3035	270.8657	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305914	46466			1333	46467	1	535	179	167	167	-0.2062467	0	-3.211699	0	-5.792558	0	-2.61613	0	-2.228157	0	1.462982	0	-3.10127	0	-3.344789	0	-0.2062467	0	1.462982	0	-0.5840421	-0.2013093	-1.172364	-2.91499	0.164714	-0.8007957	-0.430241	1.467481	1.097097	-0.9473689	-0.3947051	-0.7970117	-2.827005	-0.8396528	-1.044154	-0.8134215	-0.3475695	-1.230196	-3.284956	-0.04468247	0.03266779	0.768653	-8.604355	-1.641364	-7.039879	578.5184	222.2995	0	0	609.8546	226.6766	647.2182	230.3737	0	0	678.0547	230.7639	619.6666	270.9344	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305947	46499			1334	46500	1	535	180	165	165	0.24303	0	-3.50442	0	-5.542722	0	-2.471278	0	-2.342736	0	1.202028	0	-3.102664	0	-3.417538	0	0.24303	0	1.202028	0	-0.4054389	-0.07097853	-1.211991	-2.900472	0.255819	-0.7054423	-0.7182953	1.446296	1.244299	-0.9480082	-0.4500994	-1.005252	-3.155493	-0.7377775	-1.07308	-1.015805	-0.09630311	-0.9621792	-3.251568	0.0206231	0.04014237	0.7989578	-8.63133	-1.425183	-6.882154	578.3239	222.6443	0	0	609.361	226.4614	647.3505	230.2364	0	0	676.2914	231.1937	618.78	270.7231	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110305981	46533			1335	46533	1	533	179	167	167	-0.05259098	0	-3.160376	0	-5.154506	0	-2.39878	0	-1.309038	0	1.373065	0	-2.368258	0	-2.35642	0	-0.05259098	0	1.373065	0	-0.3914649	-0.00109222	-1.373137	-3.035053	0.03915083	-0.9997321	-0.7884889	1.255685	1.083553	-0.6675568	-0.2764379	-0.8551205	-1.997749	-0.8895956	-1.089612	-0.5498651	-0.880556	-1.57621	-2.80529	-0.07882061	0.04548331	0.8349113	-8.427245	-1.269503	-6.637578	577.4214	222.5649	0	0	609.5192	225.7806	647.2894	230.6798	0	0	676.9734	230.7852	616.9941	270.9817	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306014	46566			1336	46567	1	534	181	164	164	0.003160228	0	-3.01572	0	-4.969217	0	-2.143319	0	-0.6286651	0	1.182526	0	-1.583314	0	-1.9305	0	0.003160228	0	1.182526	0	-0.1637664	0.08634737	-1.399396	-2.877728	0.05416029	-1.004235	-1.077258	1.26803	0.9953249	-0.2653868	0.05447913	-0.5561324	-1.702708	-0.8558983	-0.8212013	-0.154221	-1.217479	-1.620132	-2.278721	-0.2171902	0.04270526	0.8579888	-8.852191	-1.045489	-6.292757	577.8008	223.085	0	0	608.3129	226.2241	646.2985	230.1135	0	0	674.7288	232.6428	617.6451	271.6446	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306047	46599			1337	46600	1	534	182	163	163	-0.2934994	0	-2.963062	0	-4.735585	0	-1.874699	0	-0.6026264	0	1.192902	0	-1.161166	0	-1.659531	0	-0.2934994	0	1.192902	0	-0.006486999	0.209508	-1.134699	-2.824929	0.02609543	-0.9052843	-1.121466	1.342943	0.821951	-0.3428181	0.2547392	-0.5580693	-1.766965	-0.5873513	-0.71905	-0.3024879	-0.983401	-1.309561	-1.963044	-0.02466995	0.04114794	0.8466765	-9.285146	-1.292392	-6.517045	576.6688	223.98	0	0	608.354	226.6751	644.5557	231.0185	0	0	673.0085	232.4784	616.8795	272.4684	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306081	46633			1338	46633	1	533	184	163	163	-0.34959	0	-3.065821	0	-4.123854	0	-1.940646	0	-0.8228386	0	1.225609	0	-1.36986	0	-1.467331	0	-0.34959	0	1.225609	0	0.08044495	0.2522751	-1.283928	-2.846651	0.03164031	-0.8490389	-1.131911	1.371351	0.781629	-0.5643526	-0.07555967	-0.8854879	-1.735642	-0.8422214	-0.9126927	-0.7262746	-0.8344305	-1.300069	-2.520556	0.1071734	0.03848999	0.7871743	-10.14263	-0.6527866	-6.545429	576.7828	226.1327	0	0	607.2916	228.4925	644.4272	233.0041	0	0	671.8474	234.4306	615.774	275.7581	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306114	46666			1339	46667	1	532	185	163	163	-0.3016259	0	-2.904541	0	-3.852057	0	-1.877079	0	-0.6041057	0	1.124936	0	-1.08815	0	-0.8944055	0	-0.3016259	0	1.124936	0	0.104799	0.2318927	-1.503259	-2.848699	0.006049638	-0.8707425	-1.37299	1.224789	0.8393129	-0.4518887	-0.1753948	-0.9896878	-1.428857	-1.087752	-0.8947461	-0.6483961	-1.278133	-1.734699	-2.762744	-0.0496583	0.03877859	0.8231189	-10.99621	-0.6828154	-6.654007	576.1343	227.9416	0	0	607.2379	230.3827	643.8974	233.7094	0	0	671.7513	236.4195	615.195	277.2444	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306148	46700			1340	46700	1	532	185	165	165	-0.1514993	0	-2.697154	0	-4.398674	0	-1.82777	0	-0.5064679	0	1.148292	0	-1.083242	0	-1.226598	0	-0.1514993	0	1.148292	0	-0.06919418	0.1793434	-1.558961	-2.924671	0.005872269	-1.068773	-1.43127	1.085407	1.031256	-0.1813011	-0.1104254	-0.6466784	-1.374181	-1.061127	-0.7401237	-0.1351421	-1.715154	-2.008184	-2.383405	-0.1463525	0.04200619	0.7885794	-10.8741	-1.154077	-6.614326	575.8088	227.7167	0	0	606.7639	231.3554	644.0251	235.0405	0	0	673.223	235.9756	616.1541	277.4063	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306181	46733			1341	46733	1	532	186	164	164	0.0002543157	0	-2.882351	0	-4.598257	0	-1.84211	0	-0.5806659	0	1.146012	0	-1.14804	0	-1.41658	0	0.0002543157	0	1.146012	0	-0.05981119	0.1790802	-1.561149	-2.979988	0.1384264	-0.9024292	-1.384424	1.103229	1.149922	-0.2530515	-0.1309173	-0.7596356	-1.51981	-1.019848	-0.7619613	-0.2534322	-1.624434	-2.000571	-2.483796	-0.1142432	0.04280087	0.8168554	-11.41157	-1.126833	-6.539626	575.7596	228.4048	0	0	606.8209	231.2781	644.231	235.9424	0	0	672.7509	236.9631	615.5101	276.8714	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306214	46766			1342	46767	1	532	186	163	163	0.1529694	0	-3.003024	0	-4.311871	0	-1.723623	0	-0.5908798	0	1.091157	0	-1.180924	0	-1.374174	0	0.1529694	0	1.091157	0	0.03032565	0.2422119	-1.588013	-2.916208	0.2200432	-0.7272437	-1.399133	1.061277	1.171868	-0.2865617	-0.1399972	-0.8487349	-1.555573	-1.039591	-0.7525584	-0.3790348	-1.552397	-1.950201	-2.421444	-0.01118115	0.04026366	0.8483475	-11.01718	-1.559349	-6.701791	576.3367	228.0637	0	0	606.7242	231.481	644.252	235.0465	0	0	672.0526	238.4166	615.1078	277.6014	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306248	46800			1343	46800	1	531	186	165	165	0.07369985	0	-2.905702	0	-4.317915	0	-1.773194	0	-0.6973029	0	1.139574	0	-1.340587	0	-1.446138	0	0.07369985	0	1.139574	0	-0.02211999	0.2353944	-1.557787	-2.906198	0.1641285	-0.7391138	-1.318622	1.118862	1.157707	-0.332403	-0.230595	-0.8923045	-1.483214	-1.113962	-0.7642277	-0.3901972	-1.506249	-1.985763	-2.554173	0.06701991	0.04782855	0.8549567	-11.16206	-1.541459	-6.866307	575.0014	227.4821	0	0	606.322	231.6174	644.0131	234.7922	0	0	671.6705	238.2263	615.3474	277.489	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306281	46833			1344	46833	1	531	186	164	164	-0.05441346	0	-2.936964	0	-4.298636	0	-1.815366	0	-0.7459387	0	1.164246	0	-1.451672	0	-1.410334	0	-0.05441346	0	1.164246	0	-0.03213364	0.2231681	-1.577926	-2.955345	0.1184947	-0.8071204	-1.277515	1.107907	1.136202	-0.4057474	-0.2817882	-0.9857463	-1.528663	-1.11647	-0.8216961	-0.4656662	-1.468043	-1.984166	-2.704183	0.02942308	0.04334084	0.8483665	-11.21752	-1.01048	-6.98124	575.1936	227.4145	0	0	606.1625	231.545	644.3583	234.9113	0	0	671.313	237.8936	615.2194	277.3497	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306314	46866			1345	46867	1	531	186	164	164	-0.07785563	0	-2.902534	0	-4.476274	0	-1.880285	0	-0.7175645	0	1.171955	0	-1.446584	0	-1.464214	0	-0.07785563	0	1.171955	0	-0.0830202	0.1733507	-1.551126	-2.971197	0.133074	-0.8363652	-1.245006	1.087194	1.152036	-0.4037849	-0.2561234	-0.9485834	-1.593014	-1.03984	-0.8466405	-0.4325829	-1.446267	-1.935978	-2.724175	-0.05885776	0.04274897	0.8533385	-11.10979	-0.8636236	-6.939923	575.2587	227.5738	0	0	605.8336	231.3771	643.372	234.4386	0	0	671.3711	237.8105	616.1125	277.7518	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306347	46899			1346	46900	1	531	185	164	164	-0.1643499	0	-2.769267	0	-4.458252	0	-1.794371	0	-0.6853678	0	1.201575	0	-1.364791	0	-1.458821	0	-0.1643499	0	1.201575	0	-0.1211189	0.1641917	-1.475495	-2.931234	0.1296041	-0.8078721	-1.176467	1.073924	1.127715	-0.3892778	-0.1682976	-0.8330646	-1.587135	-0.930591	-0.8032186	-0.3586231	-1.442609	-1.85552	-2.568865	-0.07709388	0.03951171	0.8486368	-11.29004	-1.092309	-6.75295	574.9173	227.5061	0	0	605.8069	231.4795	643.5882	234.4066	0	0	671.2903	237.1568	615.7548	277.3622	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306381	46933			1347	46933	1	532	186	163	163	0.05794286	0	-2.797161	0	-4.274827	0	-1.748868	0	-0.5845987	0	1.064663	0	-1.304677	0	-1.318446	0	0.05794286	0	1.064663	0	-0.1393113	0.1047825	-1.534927	-2.802677	0.1812739	-0.7189406	-1.314402	1.053655	1.099131	-0.3592121	-0.1209967	-0.8994991	-1.650848	-0.8732774	-0.8202137	-0.454989	-1.34383	-1.758206	-2.551723	-0.1148246	0.0417147	0.8608461	-11.60326	-0.8175024	-6.750803	575.0702	228.5945	0	0	605.8085	232.2459	643.1947	235.2796	0	0	671.3499	237.4276	614.5526	276.7539	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306414	46966			1348	46967	1	532	186	163	163	-0.006943201	0	-2.829023	0	-4.45346	0	-1.721423	0	-0.6444925	0	1.097148	0	-1.365771	0	-1.3806	0	-0.006943201	0	1.097148	0	-0.1618536	0.08212056	-1.398115	-2.768844	0.1671907	-0.6996442	-1.162584	1.083075	1.090014	-0.4413801	-0.111392	-0.9603191	-1.776574	-0.7233034	-0.909007	-0.5746251	-1.174467	-1.598325	-2.586712	-0.1361197	0.03847666	0.8635572	-11.41759	-0.871989	-6.710886	575.4697	228.3298	0	0	605.536	231.5014	643.5012	234.902	0	0	670.7402	236.8711	615.0424	277.0304	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306448	47000			1349	47000	1	532	186	163	163	-0.1751679	0	-2.774114	0	-4.531909	0	-1.934604	0	-0.7696863	0	1.204901	0	-1.597409	0	-1.490529	0	-0.1751679	0	1.204901	0	-0.2402272	0.04947134	-1.313361	-2.723328	0.1164812	-0.7983768	-0.9267445	1.00838	0.9796816	-0.5251554	-0.2667614	-0.9353026	-1.79599	-0.6423317	-0.9759604	-0.5575417	-1.045241	-1.420054	-2.62357	-0.1856391	0.03689658	0.8558059	-11.2638	-0.866737	-6.674757	576.0621	229.2254	0	0	605.5026	231.6066	644.7548	234.9945	0	0	671.7395	236.1305	614.4001	276.5651	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306481	47033			1350	47033	1	534	187	161	161	-0.3349479	0	-2.699384	0	-4.052676	0	-1.904324	0	-0.6204689	0	1.212768	0	-1.359635	0	-1.07385	0	-0.3349479	0	1.212768	0	-0.2202481	0.04727537	-1.273166	-2.643571	0.08364581	-0.6715446	-0.9599113	1.027062	0.8204085	-0.569887	-0.1373752	-0.932032	-1.660396	-0.5470192	-1.004638	-0.6856517	-0.9409395	-1.204441	-2.549863	-0.04757378	0.03470509	0.8561136	-11.4365	-0.5527203	-6.672537	576.7871	228.7801	0	0	605.85	231.545	644.2922	234.578	0	0	670.9307	237.546	615.7875	276.7099	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306514	47066			1351	47067	1	532	186	164	164	-0.4711826	0	-2.587515	0	-4.095523	0	-1.956085	0	-0.7385406	0	1.20564	0	-1.347375	0	-1.10116	0	-0.4711826	0	1.20564	0	-0.2366363	0.06850972	-1.376027	-2.755091	-0.01186917	-0.8112658	-1.088184	1.105623	0.8013062	-0.6212531	-0.1719895	-0.9559559	-1.581404	-0.8072773	-0.9990118	-0.5799193	-1.136446	-1.543412	-2.78142	-0.1016506	0.0300572	0.8632828	-11.10121	-0.4822012	-6.473473	575.858	228.2722	0	0	606.1907	231.373	644.7908	234.6459	0	0	671.4899	235.9459	615.2256	277.405	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306547	47099			1352	47100	1	532	185	166	166	-0.9330544	0	-2.429668	0	-4.160359	0	-2.234429	0	-0.8524988	0	1.370387	0	-1.385487	0	-0.9916038	0	-0.9330544	0	1.370387	0	-0.3023307	0.003111909	-1.255859	-2.807222	-0.1972425	-1.023708	-0.9446942	1.209638	0.5854408	-0.7370865	-0.2618879	-0.9165352	-1.432102	-0.9285918	-1.101371	-0.6116371	-1.110614	-1.615901	-3.062428	-0.1562329	0.03448375	0.8613407	-10.82254	-0.004224649	-6.550077	576.2322	228.3147	0	0	606.6088	231.5736	644.3344	234.8951	0	0	674.114	234.6263	616.3191	277.1684	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306581	47133			1353	47133	1	534	185	164	164	-0.7306474	0	-2.446513	0	-3.54543	0	-2.053587	0	-0.7131186	0	1.216923	0	-1.116107	0	-0.4806277	0	-0.7306474	0	1.216923	0	-0.219381	0.07987311	-1.263948	-2.701182	-0.1841134	-0.8717256	-1.144513	1.135236	0.552496	-0.7362886	-0.2747325	-1.045186	-1.383817	-0.7412389	-1.109832	-0.7686368	-0.848304	-1.231797	-2.824677	-0.09378149	0.02778901	0.8228399	-10.35588	0.1264167	-6.206553	576.7382	228.0178	0	0	607.1493	231.2981	645.4923	234.4024	0	0	672.8606	235.9823	617.3245	276.6843	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306614	47166			1354	47167	1	535	186	163	163	-0.7026382	0	-2.550118	0	-3.550052	0	-2.058984	0	-0.8575489	0	1.324624	0	-1.329188	0	-0.7694669	0	-0.7026382	0	1.324624	0	-0.1724527	0.1348589	-1.115673	-2.61831	-0.1340205	-0.7801389	-1.017738	1.218005	0.5969357	-0.8711671	-0.3364713	-1.032673	-1.666617	-0.6291292	-1.110934	-0.9950263	-0.5276186	-0.935806	-2.972095	0.05708773	0.02623315	0.7796472	-10.26287	0.3046218	-6.12668	578.2519	228.1447	0	0	607.933	231.2919	646.3766	234.3433	0	0	673.6787	235.2408	618.3015	276.67	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306648	47200			1355	47200	1	536	185	163	163	-0.5693911	0	-2.633483	0	-3.710233	0	-1.994846	0	-0.8607699	0	1.239041	0	-1.401144	0	-0.9975196	0	-0.5693911	0	1.239041	0	-0.2157698	0.06011647	-1.135278	-2.614804	-0.08505391	-0.7594346	-1.107153	1.307402	0.6851539	-0.8496261	-0.2172603	-0.9943336	-1.788672	-0.6489224	-1.071389	-0.9715005	-0.4770496	-0.9638601	-3.054142	-0.007954494	0.02607902	0.7671286	-10.08597	0.4623846	-6.194676	578.718	228.6079	0	0	608.9736	231.2879	647.334	234.0186	0	0	674.6011	234.5888	617.7673	276.3736	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306681	47233			1356	47233	1	535	185	163	163	0.0134204	0	-2.91842	0	-4.195571	0	-1.864257	0	-1.104564	0	1.029213	0	-1.821957	0	-1.764073	0	0.0134204	0	1.029213	0	-0.251294	0.002598578	-1.132119	-2.618804	0.1389007	-0.616549	-1.056555	1.232165	1.034593	-0.7843221	-0.2428441	-1.007596	-2.186831	-0.5628344	-0.9245467	-0.8798269	-0.2663881	-0.8341637	-2.765991	-0.02420458	0.02812403	0.7687678	-9.967628	0.3087621	-6.265073	577.5819	227.8798	0	0	609.3197	231.8732	646.8041	234.5938	0	0	674.6228	234.581	618.562	275.459	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306714	47266			1357	47267	1	535	184	166	166	0.2532798	0	-2.928729	0	-4.936422	0	-2.161691	0	-1.698436	0	1.015231	0	-2.358936	0	-2.475922	0	0.2532798	0	1.015231	0	-0.4270223	-0.1727938	-1.112617	-2.695415	0.2161955	-0.7569311	-0.8517246	1.125612	1.273386	-0.7294699	-0.3447187	-0.8991328	-2.514486	-0.71897	-0.9124969	-0.6225879	-0.4336416	-1.097327	-2.752272	-0.02029485	0.02675889	0.7388556	-9.462441	0.2124657	-5.950332	578.881	228.7309	0	0	608.8196	231.1682	647.7997	234.1405	0	0	677.568	233.233	618.1641	275.0506	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306748	47300			1358	47300	1	536	185	162	162	0.8703355	0	-3.006057	0	-4.43271	0	-1.618209	0	-1.696978	0	0.3895256	0	-1.985401	0	-2.299597	0	0.8703355	0	0.3895256	0	-0.2185261	-0.0117893	-1.130691	-2.49959	0.3212362	-0.5843742	-1.56934	0.9576885	1.491596	-0.5254239	-0.4049704	-0.9841844	-2.86236	-0.4879012	-0.6816796	-0.7955546	0.02915423	-0.4651976	-2.344812	-0.2300266	0.03497926	0.784729	-9.115737	-0.1754261	-6.02888	577.4955	227.5887	0	0	608.5321	231.7272	646.3447	234.1233	0	0	674.1785	234.0317	619.0766	274.0255	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306781	47333			1359	47333	1	536	184	163	163	0.911125	0	-3.009984	0	-5.086331	0	-1.952568	0	-1.71777	0	0.4461206	0	-2.170979	0	-2.746183	0	0.911125	0	0.4461206	0	-0.3241729	-0.1253835	-1.13792	-2.611048	0.4339209	-0.5790678	-1.394789	1.055738	1.644141	-0.4633801	-0.4359252	-0.8977752	-2.895256	-0.6996683	-0.6398433	-0.6625852	-0.09852098	-0.6235434	-2.39531	-0.1771641	0.03676578	0.7559074	-8.896826	-0.2283555	-5.946111	577.7317	227.2853	0	0	608.5954	230.2682	647.0889	233.1044	0	0	674.731	232.5368	619.2023	272.8011	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306814	47366			1360	47367	1	536	183	163	163	1.064327	0	-3.176192	0	-5.167257	0	-1.955662	0	-1.728127	0	0.3350899	0	-2.468398	0	-2.955547	0	1.064327	0	0.3350899	0	-0.4038301	-0.218452	-1.147612	-2.512962	0.4709237	-0.5449214	-1.415268	0.9889938	1.758393	-0.492261	-0.5140027	-0.9853742	-3.044282	-0.7200626	-0.7295167	-0.7418377	-0.05753184	-0.7050356	-2.706613	-0.189846	0.04015438	0.7927725	-8.707853	-0.6113738	-5.89966	578.272	226.8012	0	0	609.0894	229.6381	646.2685	232.5517	0	0	675.6188	231.2343	618.8971	272.5668	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110306848	47400			1361	47400	1	538	183	162	162	1.158629	0	-3.228145	0	-5.317587	0	-2.175102	0	-1.86021	0	0.4604137	0	-2.680996	0	-3.315634	0	1.158629	0	0.4604137	0	-0.349978	-0.1443917	-1.221724	-2.612886	0.6141313	-0.5108237	-1.337151	1.055972	1.83333	-0.5628717	-0.6593041	-1.007024	-3.12255	-0.8636709	-0.74549	-0.8360478	-0.02964894	-0.6476474	-2.761747	-0.2044993	0.03870975	0.7636833	-8.457385	-0.4555572	-5.582528	578.8735	226.3223	0	0	609.0887	228.9987	648.563	231.5141	0	0	675.0723	230.8589	619.9501	271.2032	0	0						
