#Study : Sujay Analysis
#Date : 20180718 17:32:15
#Version : 6.4.8775.6
#TestRunDate : 20180716 12:16:53.909 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814289	80380			2408	80380	1	669	136	149	149	-2.637156	0	-0.5164264	0	0.7161713	0	-0.5537531	0	-1.504435	0	0.5896304	0	-0.7014102	0	0.02489006	0	-2.637156	0	0.5896304	0	-0.02214783	0.2815345	-0.0497504	-0.7803701	-0.1036649	-0.3182141	-0.5811372	0.853482	-0.5141941	-1.214911	-0.5023783	-0.6815223	-0.6543024	-1.127169	-0.9815108	-1.391595	0.876447	0.6920964	-2.1763	-1.73935	0.01951596	0.9669744	-0.5084299	4.691618	2.632941	700.3292	178.9733	0	0	731.6679	180.9855	763.4808	177.643	0	0	790.9934	174.5656	751.2479	216.0042	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814322	80413			2409	80414	1	669	135	149	149	-2.629774	0	-0.490073	0	0.7767832	0	-0.5749255	0	-1.500117	0	0.5735822	0	-0.7766851	0	0.0466105	0	-2.629774	0	0.5735822	0	-0.01666724	0.3006553	-0.07803968	-0.7783306	-0.105521	-0.3164675	-0.5796148	0.781459	-0.5045277	-1.194224	-0.5629122	-0.7054477	-0.5993415	-1.170174	-0.9545809	-1.385887	0.8679663	0.7149752	-2.124107	-1.748607	0.01951831	0.9645456	-0.5363697	4.775346	2.604032	700.5388	178.9557	0	0	731.7191	180.9474	763.4478	177.6949	0	0	791.345	174.2582	751.1697	216.0986	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814356	80447			2410	80447	1	670	136	148	148	-2.526492	0	-0.563736	0	0.6241534	0	-0.6310055	0	-1.351611	0	0.4989844	0	-0.6107926	0	0.1118507	0	-2.526492	0	0.4989844	0	0.07877272	0.3418608	-0.04365403	-0.8331312	-0.04181678	-0.2740293	-0.4655318	0.7786153	-0.4787905	-1.170888	-0.4379884	-0.5593452	-0.5067258	-1.215358	-0.8958657	-1.074316	0.7255837	0.6520162	-1.922853	-1.679659	0.01952555	0.9659485	-0.4888751	4.768306	2.586893	700.3642	178.9085	0	0	731.6653	180.9279	763.4197	177.7815	0	0	790.7055	174.7035	751.3983	215.3608	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814389	80480			2411	80480	1	670	135	148	148	-2.605395	0	-0.5830344	0	0.7031302	0	-0.5989603	0	-1.262788	0	0.389452	0	-0.5522172	0	0.1402597	0	-2.605395	0	0.389452	0	0.2144216	0.4473155	-0.02672574	-0.8695201	-0.1351033	-0.3457056	-0.4779887	0.6913683	-0.5333858	-1.182412	-0.5220643	-0.5571001	-0.4193968	-1.323182	-0.8359721	-0.9359434	0.6517853	0.5978684	-1.823842	-1.592483	0.01944963	0.9706086	-0.5724298	4.708228	2.769454	700.5386	178.56	0	0	731.4159	181.044	763.5963	177.2532	0	0	790.8866	173.9611	751.3782	214.5765	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814422	80513			2412	80514	1	670	136	148	148	-2.660583	0	-0.4665911	0	0.6440215	0	-0.7456332	0	-1.377236	0	0.4734649	0	-0.600661	0	0.1495145	0	-2.660583	0	0.4734649	0	0.08951033	0.3499929	-0.05809144	-0.8955102	-0.07260437	-0.2773251	-0.427334	0.740609	-0.5905753	-1.242297	-0.5444996	-0.5417743	-0.4063542	-1.321273	-0.837438	-0.9952882	0.6777811	0.6216338	-1.844017	-1.71267	0.01950992	0.9764873	-1.310233	4.97647	2.690034	701.1697	178.7292	0	0	731.9329	180.5775	764.5176	178.0402	0	0	790.554	172.896	750.8303	215.3783	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814456	80547			2413	80547	1	672	136	147	147	-2.68851	0	-0.4044461	0	0.6860549	0	-0.7708772	0	-1.229003	0	0.4453712	0	-0.5966872	0	0.327363	0	-2.68851	0	0.4453712	0	0.1473769	0.4312854	0.01439451	-0.8169714	-0.08502843	-0.3039902	-0.3371607	0.7682869	-0.7519724	-1.222463	-0.5209035	-0.4833815	-0.1765689	-1.399588	-0.9823191	-0.8747456	0.5171567	0.4579606	-1.64889	-1.54058	0.01943966	0.9777673	-1.458227	5.238088	2.7218	701.7729	179.2348	0	0	732.6313	180.8729	764.171	176.7949	0	0	791.0032	172.4705	751.2809	214.7216	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814489	80580			2414	80580	1	672	135	146	146	-2.768141	0	-0.406581	0	0.6936886	0	-0.732062	0	-1.270373	0	0.4417618	0	-0.6214314	0	0.2559726	0	-2.768141	0	0.4417618	0	0.1885744	0.4826376	0.04626711	-0.8182123	-0.1208388	-0.3289862	-0.3249358	0.7574427	-0.7337683	-1.247609	-0.4685398	-0.5224534	-0.1349046	-1.34948	-0.9449434	-0.8381785	0.5797688	0.5071352	-1.596156	-1.452723	0.01943754	0.9806497	-1.410422	5.519844	2.813128	702.0549	178.9793	0	0	732.6382	180.3086	764.2749	176.92	0	0	791.1057	172.4445	751.918	214.1792	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814522	80613			2415	80614	1	671	134	147	147	-2.829401	0	-0.4399647	0	0.7404799	0	-0.7078592	0	-1.233155	0	0.2762778	0	-0.6342	0	0.3708978	0	-2.829401	0	0.2762778	0	0.2020509	0.4508474	1.500456E-05	-0.8145345	-0.2338584	-0.372294	-0.4144478	0.6773177	-0.8074514	-1.270191	-0.5300893	-0.6134828	-0.2521663	-1.475811	-0.8877209	-0.8720595	0.5726398	0.5162617	-1.696705	-1.614723	0.01944586	0.9791665	-0.5605407	5.495927	2.821388	701.4363	177.8614	0	0	732.8779	179.129	763.5344	176.4569	0	0	791.4774	172.0159	752.3606	213.3839	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814556	80647			2416	80647	1	671	134	147	147	-3.052477	0	-0.09510839	0	0.735743	0	-0.548685	0	-1.171238	0	0.2615949	0	-0.5656416	0	0.317001	0	-3.052477	0	0.2615949	0	0.1053032	0.3040228	0.06612984	-0.731414	-0.2899871	-0.3675557	-0.3149546	0.7635222	-1.017447	-1.219145	-0.532922	-0.65035	-0.5523304	-1.319931	-0.72167	-0.8859628	0.5531751	0.3297276	-1.527199	-1.686871	0.01966273	0.9743266	-1.375734	5.989597	2.412719	701.6335	177.4972	0	0	731.221	179.7958	763.6681	175.9501	0	0	791.1756	172.587	752.2796	213.4991	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814589	80680			2417	80681	1	672	134	146	146	-3.361516	0	-0.004292574	0	-0.6428375	0	-0.7658399	0	-0.7231333	0	0.2670429	0	-0.04340276	0	0.3740051	0	-3.361516	0	0.2670429	0	0.0208316	0.2608111	-0.06831089	-0.8657987	-0.3264182	-0.5824568	0.1569384	0.9558352	-1.195281	-1.198862	-0.07796074	0.4145217	-0.1110857	-1.543146	-0.5036134	-0.4265353	-0.683075	-0.8104292	-1.53911	-2.156255	0.01991204	0.9823164	0.4313994	4.83342	2.193541	702.3758	177.1205	0	0	733.0325	177.9803	764.8141	176.6176	0	0	791.9439	171.5792	751.726	212.2107	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814622	80713			2418	80714	1	672	134	146	146	-3.241423	0	0.0004384574	0	-0.6541029	0	-0.7169287	0	-0.6566387	0	0.228495	0	-0.04649359	0	0.4078432	0	-3.241423	0	0.228495	0	0.0156252	0.2439408	-0.045608	-0.8490735	-0.3387002	-0.5887195	0.17971	0.9350745	-1.178099	-1.122151	-0.1200581	0.3740768	-0.1087063	-1.474312	-0.5224891	-0.4261538	-0.6625096	-0.799916	-1.412936	-2.185325	0.01987093	0.9826367	0.4038085	4.942043	2.222435	702.6006	177.1229	0	0	732.9764	177.9711	764.7865	176.585	0	0	791.962	171.5734	751.6496	212.5179	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814656	80747			2419	80747	1	670	137	144	144	-4.05158	0	-0.09032631	0	-1.461148	0	-0.08037626	0	-1.136128	0	0.4063697	0	-0.5399902	0	-0.5893981	0	-4.05158	0	0.4063697	0	-0.01142252	0.1137816	0.66322	-0.6332436	-0.06136734	-0.5062401	0.8213739	1.890861	-0.9533764	-1.257048	0.5912507	0.6263344	-0.372999	-0.5626901	-0.1042998	-0.7140856	-0.7800004	-1.01586	-2.060731	0.4625757	0.02551073	0.8492066	2.356663	3.940489	3.305516	699.4752	177.8723	0	0	732.2794	179.1786	762.9941	178.1108	0	0	788.214	176.7748	751.2561	213.3266	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814689	80780			2420	80781	1	671	136	143	143	-3.8131	0	-0.3904361	0	-0.7735105	0	0.01350581	0	-0.8788158	0	0.1865907	0	-0.542699	0	-0.089393	0	-3.8131	0	0.1865907	0	0.1636444	0.2541701	0.601707	-0.839296	-0.008461352	-0.5842319	0.5411422	1.425913	-0.8390608	-1.213218	-0.07903275	-0.1031446	-0.4789047	-0.7244549	-0.3009982	-0.9612894	-0.2442255	-0.5933928	-1.678448	0.9928887	0.02377335	0.861233	1.743188	4.452938	3.433195	700.378	177.6682	0	0	731.7179	179.2986	762.4279	176.896	0	0	788.7556	175.95	751.4145	212.4493	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814723	80814			2421	80814	1	671	135	143	143	-4.400965	0	-0.2012392	0	-0.03620177	0	-0.06920211	0	-1.258113	0	-0.01762306	0	-0.9633842	0	-0.6015416	0	-4.400965	0	-0.01762306	0	0.2596951	0.5280755	0.8797454	-0.7271415	-0.2483634	-0.5108912	0.5410473	1.273697	-0.9707344	-1.493264	-0.514344	-0.5645854	-0.6346584	-1.02165	-0.3544972	-1.166705	0.53639	0.298008	-2.084285	0.9146605	0.02021463	0.8373538	0.1878464	5.157192	2.613	700.208	176.0702	0	0	731.506	177.0637	762.5765	174.5653	0	0	788.0566	174.8987	751.72	210.1366	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814756	80847			2422	80847	1	672	132	144	144	-5.516964	0	-0.203801	0	1.52797	0	-1.915732	0	-1.881279	0	-0.9875445	0	-1.890053	0	-1.437484	0	-5.516964	0	-0.203801	0	0.6436608	0.9615793	0.4362021	-0.716309	-0.788509	-0.7079654	0.2560973	-0.06259765	-1.64027	-1.715316	-0.9682779	-1.069534	-0.02564665	-1.903385	-0.310252	-0.6977983	1.465175	1.551232	-2.403121	0.202956	0.02093463	0.8279742	-0.376666	5.298627	2.604913	701.2526	174.312	0	0	732.1572	174.5341	762.863	171.1059	0	0	789.3663	170.8047	752.0898	208.3808	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814789	80880			2423	80881	1	671	126	147	147	-6.358149	0	-0.02451282	0	2.581927	0	-2.590197	0	-2.579161	0	-1.360125	0	-2.294963	0	-1.729301	0	-6.358149	0	-0.02451282	0	0.73674	1.074126	0.2185734	-0.6490203	-1.167273	-0.9100761	-0.4123731	-0.7162104	-2.056683	-1.975339	-1.527832	-1.382789	0.3469281	-2.900796	-0.5815002	-0.9157839	1.521876	1.597508	-3.808052	-0.595813	0.01943524	0.8789527	0.2116009	5.849603	2.406162	701.5106	170.0723	0	0	732.4855	170.6246	763.0805	167.2141	0	0	791.7974	165.387	752.7663	204.7631	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814823	80914			2424	80914	1	672	123	146	146	-7.313051	0	-0.06662563	0	3.028117	0	-3.517554	0	-3.066206	0	-1.741372	0	-3.263527	0	-2.720609	0	-7.313051	0	-0.06662563	0	0.8972796	1.236813	0.20821	-0.7011468	-1.420374	-0.8997232	-0.7538937	-1.147802	-2.278299	-2.130473	-1.733339	-1.913722	0.3659518	-3.247637	-0.6376872	-1.079993	2.038823	2.21989	-4.660997	-0.8214503	0.0194391	0.8420417	1.170228	6.140347	2.292167	701.9156	166.6062	0	0	732.2736	167.5735	763.4777	164.3978	0	0	791.6761	162.3417	753.5675	201.3517	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814856	80947			2425	80948	1	671	123	148	148	-6.555583	0	-0.1473262	0	3.19746	0	-3.201331	0	-2.934443	0	-1.515201	0	-3.07341	0	-2.46893	0	-6.555583	0	-0.1473262	0	0.8213454	1.154282	0.1638343	-0.6186531	-1.229283	-0.7677953	-0.653299	-1.019508	-2.059629	-2.035382	-1.806674	-1.759505	0.3941421	-3.140038	-0.7644542	-1.253068	1.917085	2.193185	-4.262473	-0.8850762	0.01951112	0.8756863	0.4229435	5.847393	2.305475	700.621	166.4151	0	0	732.3541	167.3251	763.6149	164.3329	0	0	791.7058	162.4376	753.7153	202.0538	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814889	80980			2426	80981	1	673	123	145	145	-5.616748	0	-0.7599456	0	1.589439	0	-2.039738	0	-3.42113	0	0.1329339	0	-2.676626	0	-2.837432	0	-5.616748	0	0.1329339	0	0.6143776	0.6893769	0.4157555	-0.7711707	-0.7532675	-0.5727646	0.1090376	0.7959226	-1.574774	-2.389701	-0.6218147	-1.254184	-0.664905	-1.874889	-0.9621177	-1.994699	2.509233	1.719648	-4.213402	-0.4656294	0.02000968	0.9583582	3.751534	4.31643	2.031245	702.2193	165.6517	0	0	733.4399	166.851	764.1108	163.3915	0	0	792.4684	161.9679	753.1403	198.3523	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814923	81014			2427	81014	1	670	122	151	151	-4.028095	0	-0.8820567	0	1.546437	0	-1.214144	0	-2.626817	0	0.6393188	0	-2.074836	0	-2.160875	0	-4.028095	0	0.6393188	0	0.5852615	0.6473564	0.3970137	-0.3433599	-0.5144525	-0.5252089	0.5539163	1.175876	-1.231782	-1.769909	-0.3147585	-0.5920666	-0.5072992	-1.481763	-0.8621547	-1.786831	1.70037	1.075521	-3.420994	-0.694463	0.02025787	0.959133	4.978421	3.715796	1.460811	699.7701	165.4101	0	0	734.6666	168.2574	764.6324	165.1963	0	0	793.3036	163.003	753.9783	201.9871	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814956	81047			2428	81048	1	674	126	147	147	-4.617841	0	-0.7605789	0	0.4435661	0	-1.774403	0	-3.184323	0	1.522162	0	-2.667133	0	-2.744307	0	-4.617841	0	1.522162	0	0.03061186	0.29583	0.493624	-1.120728	-0.4909683	-0.4097026	1.449034	2.224155	-1.36736	-1.995885	0.02045313	-0.2617669	-0.6923115	-2.0087	-0.7109383	-1.677163	1.733915	0.5887778	-4.12701	-1.250166	0.01943345	0.9843116	5.159639	3.367773	0.8574503	704.06	168.4279	0	0	735.3325	170.482	766.5178	167.5358	0	0	794.2479	164.4129	754.8921	203.878	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121814989	81080			2429	81081	1	673	126	147	147	-5.37338	0	-0.9590243	0	-0.4430526	0	-1.765978	0	-4.36958	0	2.156436	0	-3.61387	0	-4.810713	0	-5.37338	0	2.156436	0	-0.02238624	0.1738536	0.7324213	-1.446169	-0.6702039	-0.4702806	1.919766	3.322497	-1.627412	-2.151542	0.7742056	0.2329128	-1.670066	-1.995449	-0.4747925	-2.225711	1.982521	0.00681659	-5.219409	-1.468596	0.01981782	0.979979	4.307062	2.167537	0.3303546	704.8	168.5218	0	0	734.2322	170.9828	765.6837	167.773	0	0	795.0387	165.9795	754.5024	204.5314	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815023	81114			2430	81114	1	674	125	146	146	-5.762295	0	-0.8095868	0	-1.038215	0	-1.895572	0	-5.599018	0	2.652009	0	-4.889471	0	-6.391582	0	-5.762295	0	2.652009	0	-0.3634712	-0.02950704	0.7636918	-1.631082	-0.8183786	-0.5077017	2.049595	3.994752	-1.673366	-2.29397	0.908815	0.09216838	-2.43332	-2.104144	-0.1849615	-2.725908	2.549912	0.02904636	-6.158313	-1.665485	0.01943774	0.9801071	4.57494	3.263264	1.192852	704.632	168.1795	0	0	734.7365	170.437	766.1246	167.1094	0	0	794.7755	164.1944	754.4797	203.1606	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815056	81147			2431	81148	1	675	124	144	144	-5.692279	0	-1.033126	0	-1.555782	0	-2.007319	0	-5.848379	0	2.950193	0	-5.312272	0	-6.956461	0	-5.692279	0	2.950193	0	-0.4275386	-0.06820983	0.9062362	-1.955942	-0.906557	-0.368018	2.514613	4.36215	-1.700266	-2.225237	0.9008493	0.1935854	-2.854988	-2.074979	-0.1111251	-2.770155	2.826262	0.01381976	-6.483678	-1.945604	0.01963403	0.9724207	3.639609	3.18263	1.224741	705.109	166.0443	0	0	735.381	167.8246	766.4298	164.9647	0	0	794.4913	162.7714	754.2272	200.0597	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815090	81181			2432	81181	1	673	121	146	146	-6.472005	0	-1.121469	0	-1.918776	0	-2.007967	0	-7.585508	0	3.505916	0	-7.017553	0	-9.139333	0	-6.472005	0	3.505916	0	-0.6131704	-0.1294859	0.787074	-1.999601	-1.316269	-0.6008487	2.377259	5.143208	-1.951748	-2.707175	1.102087	0.1257483	-4.054381	-2.300794	0.05977432	-3.676864	3.603391	0.1439154	-7.702143	-1.783082	0.01943465	0.9824702	2.024405	3.718956	1.720715	703.5127	164.512	0	0	734.4349	165.5545	765.1439	162.6343	0	0	794.4119	160.839	754.1247	198.4939	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815123	81214			2433	81214	1	673	121	146	146	-6.471805	0	-1.130474	0	-1.91424	0	-2.014773	0	-7.558307	0	3.496507	0	-7.006639	0	-9.124014	0	-6.471805	0	3.496507	0	-0.6290072	-0.155202	0.7883592	-1.989125	-1.310262	-0.6056206	2.409034	5.142001	-1.959515	-2.694551	1.08234	0.1358063	-4.043209	-2.311148	0.04817853	-3.673623	3.589102	0.1467911	-7.696732	-1.789853	0.01944045	0.9828054	2.027481	3.717058	1.758629	703.5292	164.5161	0	0	734.4348	165.5692	765.1666	162.706	0	0	794.4799	160.7941	754.1236	198.4594	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815156	81247			2434	81248	1	673	120	145	145	-5.092741	0	-1.94041	0	1.972714	0	-2.387543	0	-6.373819	0	-2.410138	0	-7.212302	0	-7.726638	0	-5.092741	0	-1.94041	0	0.9362358	1.33971	-0.4726907	-0.2090567	-1.476763	-1.014259	-1.406247	-0.09674849	-1.441864	-3.636797	-1.906294	-4.002068	-4.954458	-0.08083597	-0.5951765	-3.51778	6.015374	4.979297	-5.116347	-0.8706535	0.02034656	0.8633694	4.959585	5.7102	1.975313	702.7985	162.0587	0	0	733.2176	164.6532	763.5563	160.6427	0	0	792.524	158.5229	753.0007	196.8526	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815190	81281			2435	81281	1	674	120	145	145	-3.593999	0	-2.055659	0	2.425036	0	-2.890407	0	-4.98399	0	-1.524214	0	-6.734215	0	-6.824478	0	-3.593999	0	-1.524214	0	1.014178	1.276433	-0.3505788	-0.3465599	-1.66618	-0.9063575	-0.4722863	0.1394136	-0.8886836	-2.044157	-1.779532	-3.185729	-3.915951	0.02744381	-0.2557704	-2.381055	4.903119	4.211751	-2.821599	-1.379766	0.0198434	0.8799345	4.431523	6.278199	1.448254	703.4035	162.2072	0	0	733.6401	164.2935	764.2678	160.6764	0	0	792.3403	157.7618	753.7526	196.6986	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815223	81314			2436	81315	1	674	120	144	144	-0.7985855	0	-0.2389696	0	-0.6322641	0	-0.06504381	0	-0.1730574	0	0.207229	0	-0.7695441	0	-0.1893337	0	-0.7985855	0	0.207229	0	0.5035868	0.7093841	0.2394672	-0.9891604	-0.3902315	-0.2931867	-0.4279146	0.09592144	-0.3193987	-0.5129055	-0.3911196	-0.283114	-0.569476	-0.08646767	-0.3633018	-0.3235111	0.3788948	0.2241575	0.01670909	-1.690329	0.01950472	0.9212986	3.328761	5.62769	2.972351	703.9278	162.8841	0	0	735.0807	164.6361	763.6635	160.4413	0	0	792.9006	159.0388	754.657	198.0412	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815256	81347			2437	81348	1	676	123	146	146	-1.623811	0	0.1926598	0	-1.028828	0	-0.3729593	0	-0.1000698	0	0.0550091	0	-0.6707243	0	-0.1212872	0	-1.623811	0	0.1926598	0	0.296028	0.449095	0.2702964	-0.9577476	-0.2684377	-0.1210114	-0.1276016	0.1025756	-0.6044551	-0.3890691	-0.05156361	0.1213094	-0.02140763	-0.4483674	-0.2990361	-0.2178156	-0.2670417	-0.07875701	-0.0350435	-1.88273	0.01972875	0.891138	3.234187	5.32874	2.867637	705.8069	165.3537	0	0	736.0894	166.2004	766.5291	164.0361	0	0	794.3255	160.4431	756.3411	201.5957	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815290	81381			2438	81381	1	674	126	149	149	-2.311002	0	0.3710492	0	-0.5335118	0	-0.5631402	0	-0.483454	0	0.1629406	0	-0.4745302	0	-0.05420403	0	-2.311002	0	0.3710492	0	0.1651297	0.4155043	0.0570933	-0.7305205	-0.2597224	-0.4411232	0.3672739	0.6010965	-0.9789503	-0.7074724	0.26678	0.6848919	-0.04779084	-0.9321302	-0.2262135	-0.1669088	-0.6785343	-0.428878	-0.8742575	-1.758022	0.0195602	0.8954715	1.847898	5.220746	2.279266	704.9734	168.7129	0	0	736.1913	170.2433	767.9855	168.7109	0	0	795.1587	163.8482	755.862	206.0101	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815323	81414			2439	81415	1	674	129	149	149	-3.111237	0	0.3124925	0	0.5405995	0	-0.8085844	0	-1.091374	0	0.1794432	0	-0.5491158	0	-0.01619249	0	-3.111237	0	0.3124925	0	0.09229449	0.4061746	0.09212579	-0.4948927	-0.2123506	-0.5437958	0.1795402	0.8262483	-1.139349	-1.062624	0.08409499	0.1346892	-0.02958679	-1.245543	-0.4639988	-0.4807142	-0.1080824	-0.1765793	-1.604421	-1.599962	0.02139705	0.8542103	1.144997	5.85404	2.365168	705.5605	173.1007	0	0	735.567	174.8248	767.0986	171.7161	0	0	795.8086	166.7331	754.4831	210.6294	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815357	81448			2440	81448	1	674	129	149	149	-3.143083	0	0.351153	0	0.587933	0	-0.8175182	0	-1.211419	0	0.1642236	0	-0.4973988	0	-0.08610249	0	-3.143083	0	0.351153	0	0.08067839	0.3956576	0.1168374	-0.5243667	-0.2450801	-0.5771498	0.1413006	0.8102703	-1.150792	-1.055664	0.3074617	0.2290059	-0.03861267	-1.205076	-0.4687989	-0.4148552	-0.1017508	-0.1068619	-1.55349	-1.585494	0.02088849	0.8435032	1.022961	5.982621	2.320863	705.564	173.1228	0	0	735.5787	174.8194	767.0837	171.736	0	0	795.8157	166.7298	754.2241	210.4641	0	0						
Sujay Analysis	20180718	Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121815390	81481			2441	81481	1	673	129	149	149	-3.612123	0	-0.09810033	0	1.511145	0	-1.597916	0	-1.7409	0	0.1266983	0	-0.9218617	0	-1.001415	0	-3.612123	0	0.1266983	0	0.006663002	0.2711726	-0.01288048	-0.09242152	-0.2705315	-0.6845527	0.3202283	0.6886165	-0.9265509	-1.092581	0.3642759	-0.1252548	0.3830098	-1.382407	-0.2275595	-0.4934942	0.7714609	0.7951995	-2.4644	-1.297543	0.02038548	0.8776702	0.6137023	6.35721	2.652046	704.2206	171.5119	0	0	734.8633	174.3701	766.0366	170.8883	0	0	793.8749	165.8955	754.2227	209.7928	0	0						
