#Study : Sujay Analysis
#Date : 20180718 17:32:09
#Version : 6.4.8775.6
#TestRunDate : 20180716 11:56:31.226 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636106	4880			121	4880	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636146	4920			122	4920	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636186	4960			123	4960	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636226	5000			124	5000	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636266	5040			125	5040	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636306	5080			126	5080	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636346	5120			127	5120	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636386	5160			128	5160	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636426	5200			129	5200	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636466	5240			130	5240	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636506	5280			131	5280	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636546	5320			132	5320	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636586	5360			133	5360	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636626	5400			134	5400	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636666	5440			135	5440	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636706	5480			136	5480	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636746	5520			137	5520	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636786	5560			138	5560	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636826	5600			139	5600	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636866	5640			140	5640	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636906	5680			141	5680	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636946	5720			142	5720	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115636986	5760			143	5760	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637026	5800			144	5800	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637066	5840			145	5840	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637106	5880			146	5880	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637146	5920			147	5920	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637186	5960			148	5960	0																																																																							
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637226	6000			149	6000	1	447	163	158	158	0.421262	0	-0.06891263	0	-2.569098	0	-0.4821388	0	-0.3764696	0	0.4859225	0	-0.9983626	0	-1.287711	0	0.421262	0	0.4859225	0	-0.8205371	-0.7500619	-0.2101561	-1.134916	-0.02133155	-0.6387599	-0.2580103	0.6974027	0.3694107	0.1982957	0.05272228	0.5644703	-1.272583	-0.07971986	-0.1456722	0.6212696	-1.558896	-1.421317	0.08904459	0.9949602	0.1969864	0.2789261	-12.79808	9.092463	1.380759	493.6558	211.5885	0	0	508.2451	211.5648	543.3392	206.8109	0	0	587.0799	203.3853	521.4356	247.5418	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637266	6040			150	6040	1	443	167	155	155	1.702715	0	-1.644013	0	-2.64739	0	-1.199316	0	-0.178562	0	-0.157129	0	-1.068011	0	-1.505314	0	1.702715	0	-0.157129	0	-0.5223241	-0.5425198	-0.4791586	-1.653274	0.3486744	-0.9444437	-1.28896	0.4548085	0.8736104	0.4345772	-0.3135036	0.1974931	-1.281676	-0.4412372	-0.2408677	0.4262488	-1.663017	-1.567642	-0.2843142	0.9594797	0.08502374	0.01072917	-15.99527	2.476488	2.732219	478.7783	214.1303	0	0	504.6275	212.6607	541.8626	208.7572	0	0	568.827	205.7845	523.6658	253.7326	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637306	6080			151	6080	1	444	170	142	142	3.535368	0	-4.126382	0	-4.405502	0	-1.767276	0	-2.412401	0	-2.366734	0	-3.592926	0	-4.702667	0	3.535368	0	-1.767276	0	-0.6471356	-0.8339493	-0.3953528	-1.657847	1.088351	-0.42511	-1.230177	0.2638811	2.082347	-0.1995751	-1.070432	-0.6810749	-3.973347	0.3297384	-0.92126	-0.4995504	-0.03161157	-0.3879945	-0.2706272	0.2582428	0.09805167	0.003227593	-16.05739	2.098396	5.020439	479.1491	215.4311	0	0	500.8069	212.8402	536.0745	208.6342	0	0	563.0834	204.3358	513.0105	245.6061	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637346	6120			152	6120	1	444	171	138	138	3.463395	0	-4.300403	0	-4.170518	0	-1.453791	0	-2.623108	0	-2.612711	0	-3.503819	0	-4.48765	0	3.463395	0	-1.453791	0	-0.5375756	-0.7795646	-0.2114084	-1.487163	0.8961826	-0.5269662	-1.260272	0.04693294	2.00205	-0.0006358316	-1.426143	-0.8061283	-3.877728	0.3105983	-0.9824685	-0.5563833	0.01493679	-0.2241713	-0.2534457	0.1621369	0.04600893	0.002618268	-17.11911	1.653468	5.104736	476.9705	217.3606	0	0	499.6092	211.3458	534.3738	208.178	0	0	559.1804	206.0881	511.2653	244.8869	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637386	6160			153	6160	1	440	171	142	142	3.280613	0	-4.345134	0	-3.764395	0	-1.407152	0	-2.090162	0	-2.365356	0	-3.188618	0	-4.340162	0	3.280613	0	-1.407152	0	-0.4449381	-0.6795982	-0.2893327	-1.542981	0.8218222	-0.5729255	-1.430182	0.2201893	1.862241	-0.1985831	-1.049472	-0.7070136	-3.459332	0.2486104	-0.9064952	-0.5160959	-0.02361276	-0.3723665	-0.469997	0.3725269	0.06849195	0.004929561	-17.22306	1.748491	4.841416	475.4474	216.6956	0	0	495.2229	213.2444	533.1852	207.9898	0	0	558.3355	206.7372	509.1345	246.9538	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637426	6200			154	6200	1	441	171	142	142	3.351454	0	-4.281752	0	-3.898957	0	-1.537241	0	-2.014129	0	-2.398155	0	-3.30155	0	-4.116426	0	3.351454	0	-1.537241	0	-0.4677815	-0.6575559	-0.296791	-1.576611	0.8333548	-0.5383341	-1.418384	0.2057867	1.867464	-0.05682548	-1.042157	-0.6591716	-3.40426	0.2473171	-0.7777485	-0.4276773	-0.1147922	-0.4213601	-0.4068168	0.2306521	0.07270855	0.00349503	-16.8496	1.882583	4.696989	473.9568	217.0532	0	0	497.3394	213.5624	532.3898	208.1866	0	0	558.9818	207.3279	511.2587	246.3708	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637466	6240			155	6240	1	442	172	143	143	3.42329	0	-4.312653	0	-4.067241	0	-1.630361	0	-2.657604	0	-2.25857	0	-3.447722	0	-4.494856	0	3.42329	0	-1.630361	0	-0.4507008	-0.6939058	-0.1077756	-1.474235	1.033653	-0.309125	-1.172228	0.3928452	1.913667	-0.3540692	-0.9855899	-0.8552887	-3.837949	0.2416876	-0.924735	-0.6304497	0.2209761	-0.3076409	-0.4886197	0.1868714	0.05706975	0.002867153	-17.1875	2.587199	4.493767	475.6334	218.7029	0	0	498.3512	214.9825	534.3037	209.3827	0	0	561.1542	208.8809	512.826	247.5714	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637506	6280			156	6280	1	442	174	142	142	3.491583	0	-4.433841	0	-3.911102	0	-1.642082	0	-2.380445	0	-2.243308	0	-3.38831	0	-4.429717	0	3.491583	0	-1.642082	0	-0.3889133	-0.5931237	-0.2265949	-1.50998	0.9612562	-0.450927	-1.373105	0.3308054	1.913304	-0.2212872	-0.9511005	-0.7490028	-3.767927	0.116571	-0.8736521	-0.4948362	0.03381065	-0.4496519	-0.5288082	0.1847194	0.04579149	0.002745152	-17.16886	2.320154	4.384408	476.1794	220.5052	0	0	498.8315	216.3435	535.4777	210.7462	0	0	561.1907	210.6108	512.9523	248.9848	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637546	6320			157	6320	1	444	175	141	141	3.416457	0	-4.251621	0	-3.802648	0	-1.557035	0	-2.327512	0	-2.324587	0	-3.447085	0	-4.322224	0	3.416457	0	-1.557035	0	-0.4520914	-0.6165712	-0.228557	-1.41536	0.8960542	-0.4833633	-1.301222	0.2356631	1.792379	-0.1614572	-0.9577218	-0.7276757	-3.793941	0.1047999	-0.8602201	-0.4503264	-0.08111481	-0.4843677	-0.5063937	0.03314648	0.04730403	0.002785779	-17.73149	2.748725	4.28796	477.2298	221.3749	0	0	499.9955	217.1794	536.09	211.4931	0	0	561.4138	211.9079	513.6746	249.5652	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637586	6360			158	6360	1	444	175	144	144	3.365851	0	-4.182048	0	-4.170589	0	-1.624155	0	-2.375613	0	-2.090635	0	-3.402942	0	-4.722729	0	3.365851	0	-1.624155	0	-0.428088	-0.6126976	-0.2223178	-1.449131	1.02687	-0.512994	-1.182536	0.3931992	1.866977	-0.3831314	-0.8610505	-0.645092	-3.866896	0.06974959	-0.8803723	-0.4936008	-0.01377583	-0.5632437	-0.5410206	0.1980616	0.042661	0.002386555	-17.74323	2.868713	4.237785	478.2515	222.0554	0	0	501.0878	218.1509	537.3771	212.9265	0	0	564.0721	212.102	514.9999	251.1133	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637626	6400			159	6400	1	447	177	140	140	3.299383	0	-3.973218	0	-4.456491	0	-1.492018	0	-2.368479	0	-2.139582	0	-3.375812	0	-4.825529	0	3.299383	0	-1.492018	0	-0.4388337	-0.6582952	-0.1662204	-1.237193	1.023591	-0.4677857	-1.091109	0.420661	1.812936	-0.3069473	-0.9417011	-0.5204599	-4.002765	0.1897454	-0.720356	-0.4416927	0.006062687	-0.4041298	-0.2408832	0.1913938	0.04421472	0.004806478	-18.84174	3.366539	4.521873	479.7803	223.8294	0	0	503.3072	218.6937	538.5662	213.2305	0	0	564.2087	213.2676	516.7372	250.29	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637666	6440			160	6440	1	449	178	142	142	3.457709	0	-4.195298	0	-4.034843	0	-1.677482	0	-2.191059	0	-2.277791	0	-3.158374	0	-4.508867	0	3.457709	0	-1.677482	0	-0.3735236	-0.6050702	-0.2416869	-1.468349	0.9825031	-0.548898	-1.340937	0.2508988	1.902309	-0.1831448	-0.9264101	-0.5906721	-3.588169	0.0546182	-0.8345674	-0.322372	-0.1394435	-0.4443514	-0.355615	0.2021012	0.04070053	0.002637055	-18.20959	4.346449	4.358214	481.9588	225.0525	0	0	505.3291	220.2306	540.6307	216.646	0	0	567.1428	214.7351	519.5334	253.8133	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637706	6480			161	6480	1	448	182	145	145	2.602124	0	-3.939218	0	-3.213748	0	-1.418495	0	-1.351862	0	-1.881698	0	-1.821226	0	-2.720859	0	2.602124	0	-1.351862	0	-0.0428641	-0.2736664	-0.4722636	-1.809185	0.3956825	-0.6491519	-1.678113	0.1353551	1.339882	-0.1531271	-0.5178102	-0.5855506	-2.559987	-0.1036929	-0.7710269	-0.1909737	-0.4691247	-0.8363412	-0.3258059	0.2111747	0.02771969	0.008837818	-19.11623	7.796792	3.388252	481.7028	228.357	0	0	505.4695	226.362	542.0672	220.5683	0	0	568.8032	219.9293	521.5181	258.6911	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637746	6520			162	6520	1	451	187	145	145	2.244358	0	-3.611909	0	-3.124825	0	-1.168702	0	-0.9124169	0	-1.672848	0	-1.396903	0	-2.391101	0	2.244358	0	-0.9124169	0	-0.1037022	-0.2808748	-0.4835096	-1.968483	0.4099094	-0.5796844	-1.678875	0.07374614	1.294381	0.01715922	-0.3953694	-0.1838608	-2.308543	-0.2347854	-0.7657535	-0.0627223	-0.94679	-0.8918431	-0.1948934	0.4361297	0.03046911	0.02013957	-16.96716	8.565879	3.415419	485.5777	233.7003	0	0	509.408	230.3827	544.1843	226.432	0	0	573.1379	224.6328	523.8813	263.7791	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637786	6560			163	6560	1	452	191	148	148	1.823578	0	-2.961847	0	-2.855787	0	-0.7265204	0	-0.5111685	0	-1.393486	0	-1.151298	0	-1.500422	0	1.823578	0	-0.5111685	0	-0.3503232	-0.4873233	-0.8213095	-2.255126	0.08833849	-0.9008986	-2.279415	-0.06119864	1.116639	0.2570676	-0.2003458	0.04110184	-1.938171	-0.7130169	-0.2683265	0.2264946	-1.605509	-1.385245	-0.02048878	0.5332498	0.03273374	0.05506763	-16.19153	10.6948	3.493521	487.5062	238.7628	0	0	508.1963	235.6524	545.961	231.225	0	0	575.0087	227.8593	526.8879	270.3122	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637826	6600			164	6600	1	453	195	147	147	1.11448	0	-1.779042	0	-2.274754	0	-0.7839782	0	-0.11191	0	-0.7737486	0	-0.2381958	0	-0.3627044	0	1.11448	0	-0.11191	0	-0.4338232	-0.5990012	-0.7657076	-2.097125	-0.02735788	-0.8030052	-2.054579	0.1125156	0.6017181	0.1574217	0.2283859	0.4101523	-1.015986	-0.9966143	0.1015234	0.4218116	-1.911955	-1.468716	-0.2480569	0.8911697	0.02936734	0.1453802	-14.82633	11.2338	3.955109	488.5919	242.6905	0	0	509.2674	239.2854	547.6163	234.2101	0	0	575.1259	231.7721	527.6432	274.2323	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_115637866	6640			165	6640	1	456	199	145	145	0.3067296	0	-1.272089	0	-1.717206	0	-0.7933624	0	0.1101405	0	-0.01661258	0	0.3165707	0	0.3897631	0	0.3067296	0	0.3165707	0	-0.4738328	-0.5446493	-0.5933112	-1.962205	-0.2752832	-0.9441391	-1.614022	0.4416928	0.1338985	-0.07231597	0.5441684	0.5602096	-0.2699811	-0.9492296	0.07226255	0.3310497	-1.758595	-1.370183	-0.8155047	1.318114	0.02631128	0.1739511	-14.44457	12.61272	4.268457	491.6053	245.5379	0	0	510.8154	242.2998	549.5732	236.8855	0	0	575.7394	233.8512	530.1395	277.1531	0	0						
